task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
651,cpu07,04/19e4e1,nf-0419e4e1e82d0352c4507aabd0373c9f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700844649726,1700844650000,1700844674000,24274,6000,-,94.8,0.0,8060928,19353600,8060928,19423232,281555361,281490667,4456,68739,5054464,281501696,99,474,/input/data/work/04/19e4e1e82d0352c4507aabd0373c9f,true,-
650,cpu07,32/e53578,nf-32e535787ba73c216cd4a5cd02429c61,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700844649769,1700844650000,1700844674000,24231,6000,-,86.6,0.0,7933952,19353600,7933952,19423232,282163918,282099225,4466,68887,0,282107904,38,424,/input/data/work/32/e535787ba73c216cd4a5cd02429c61,true,-
656,cpu07,bf/e62c76,nf-bfe62c769cfc7022803ac14696f699ca,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1306525696,1,1700844650740,1700844651000,1700844678000,27260,24000,-,72.7,0.4,537686016,4889440256,537686016,4889444352,88080652,13321171,7356,1707,49029120,13328384,609,1152,/input/data/work/bf/e62c769cfc7022803ac14696f699ca,true,-
655,cpu01,bc/09fc83,nf-bc09fc83e7f9414e7217946eb8b7473e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1240465408,1,1700844650993,1700844652000,1700844675000,24007,15000,-,117.2,0.5,702259200,5055905792,702259200,5055909888,79714004,9993639,6334,1301,49623040,10002432,551,3061,/input/data/work/bc/09fc83e7f9414e7217946eb8b7473e,true,-
653,cpu03,77/5a51a2,nf-775a51a2b2475cbdd177cc65fedefd43,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1308622848,1,1700844651411,1700844652000,1700844675000,23589,15000,-,113.0,0.5,732323840,5084143616,732323840,5084147712,88095203,13369409,7358,1713,49152000,13377536,622,1096,/input/data/work/77/5a51a2b2475cbdd177cc65fedefd43,true,-
580,cpu08,01/774a11,nf-01774a11f8650cd8823b4f327ee53717,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1700844184592,1700844185000,1700844679000,494408,490000,-,65.6,0.4,546979840,5243981824,547094528,5243985920,13881265585,863348349,1818842,210593,515174400,863510528,12048,707,/input/data/work/01/774a11f8650cd8823b4f327ee53717,true,-
629,cpu02,d4/7e0cb5,nf-d47e0cb5e1b5914976c7eb8e3ce07b03,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1700844427334,1700844428000,1700844688000,260666,253000,-,67.4,0.8,1025093632,2387267584,1145860096,2508488704,2183698533,2976,91047,19,4096,16384,128,17829,/input/data/work/d4/7e0cb5e1b5914976c7eb8e3ce07b03,true,-
619,cpu10,78/cdc9a9,nf-78cdc9a9ed064ed9938112b8e949f881,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1700844370298,1700844372000,1700844695000,324702,320000,-,67.1,6.5,8737107968,10119770112,8737107968,10119774208,2303040147,103011,71343,55,9773056,126976,202,23912,/input/data/work/78/cdc9a9ed064ed9938112b8e949f881,true,-
618,cpu02,c1/856edf,nf-c1856edfda91ccad6b535ae1014ce17f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1700844370326,1700844371000,1700844698000,327674,321000,-,43.1,0.9,1278382080,2636001280,1278382080,2636005376,2328665732,18441,74481,35,4096,32768,205,15358,/input/data/work/c1/856edfda91ccad6b535ae1014ce17f,true,-
654,cpu10,51/ebe95f,nf-51ebe95f2ecac9826d807338e4fa5e64,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1356857344,1,1700844651222,1700844651000,1700844694000,42778,36000,-,83.3,0.6,833667072,5185085440,833667072,5185089536,128268697,33297140,12260,4146,49025024,33304576,623,2377,/input/data/work/51/ebe95f2ecac9826d807338e4fa5e64,true,-
652,cpu07,a7/60dd00,nf-a760dd003b7f5d41db262d5704992c62,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,3,28800000,-,1561329664,1,1700844651559,1700844652000,1700844695000,43441,38000,-,175.8,0.7,891240448,5622579200,891240448,5622583296,93217240,11188098,5653,1718,68284416,11390976,1183,15863,/input/data/work/a7/60dd003b7f5d41db262d5704992c62,true,-
658,cpu01,6a/a64623,nf-6aa64623067b9c295b0be6902b769736,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700844678853,1700844679000,1700844696000,17147,9000,-,51.6,0.0,8060928,19353600,8060928,19423232,257968635,257904271,4096,62980,1441792,257912832,91,1290,/input/data/work/6a/a64623067b9c295b0be6902b769736,true,-
657,cpu07,44/2b72c2,nf-442b72c23b92815f7bc57fd98e70363b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700844678878,1700844679000,1700844695000,16122,6000,-,76.3,0.0,8048640,19353600,8048640,19423232,257428413,257363718,4088,62848,0,257372160,38,688,/input/data/work/44/2b72c23b92815f7bc57fd98e70363b,true,-
660,cpu10,4d/3a5f46,nf-4d3a5f46a98279c961a500eb9a54c5b5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700844679237,1700844680000,1700844712000,32763,23000,-,78.5,0.0,32460800,60211200,32534528,60215296,846342397,68271112,13056,14278,5771264,68284416,73,1586,/input/data/work/4d/3a5f46a98279c961a500eb9a54c5b5,true,-
633,cpu10,70/30872c,nf-7030872cf44b49c53fbac5b6388b2f46,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1700844448641,1700844449000,1700844718000,269359,263000,-,305.7,4.9,6567723008,8131596288,6587289600,8131600384,4876486124,11640475,251907,2596,28672,11677696,27923,28528,/input/data/work/70/30872cf44b49c53fbac5b6388b2f46,true,-
659,cpu01,75/c06374,nf-75c06374702afef8c2558f8ec05b23c5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700844679180,1700844679000,1700844716000,36820,24000,-,80.0,0.0,30523392,57905152,30593024,58044416,844516409,68108945,13025,14248,5636096,68120576,113,1905,/input/data/work/75/c06374702afef8c2558f8ec05b23c5,true,-
632,cpu07,c1/b74e51,nf-c1b74e519c433d62fa2e061a1d54e9fd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1700844448680,1700844449000,1700844727000,278320,257000,-,133.5,2.6,3441901568,4130881536,3622047744,4314664960,4964856220,3421523937,2608,1803,1056849920,3423764480,167906,6686,/input/data/work/c1/b74e519c433d62fa2e061a1d54e9fd,true,-
662,cpu07,91/435cad,nf-91435cadca619ffd47b428b4bcc83a17,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700844704887,1700844705000,1700844727000,22113,16000,-,100.7,0.0,24186880,51773440,36601856,64090112,772135900,62127229,11922,12952,131072,62140416,9,1566,/input/data/work/91/435cadca619ffd47b428b4bcc83a17,true,-
661,cpu07,7f/98ff16,nf-7f98ff16c9404aba0ae2dd2af66390e7,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700844704000,1700844704000,1700844744000,40000,35000,-,45.9,0.0,8622080,36323328,8691712,36327424,773757568,62207935,11949,12973,5640192,62222336,86,1368,/input/data/work/7f/98ff16c9404aba0ae2dd2af66390e7,true,-
663,cpu07,c4/34dcb1,nf-c434dcb167dca82417dec237e197e206,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1700844730341,1700844731000,1700844748000,17659,14000,-,149.2,0.0,19050496,176848896,19050496,231645184,1632770070,2342877,50053,589,0,2347008,127071,243,/input/data/work/c4/34dcb167dca82417dec237e197e206,true,-
596,cpu10,0e/65e805,nf-0e65e80523c454a6b96c3004b5e02785,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1700844264732,1700844265000,1700844756000,491268,476000,-,62.0,0.4,536788992,5287657472,537063424,5287661568,12323133026,490895098,1573026,119664,204025856,491024384,11595,596,/input/data/work/0e/65e80523c454a6b96c3004b5e02785,true,-
608,cpu10,f4/13b693,nf-f413b6939e0d3ef97affb87bcb5f0484,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1700844369451,1700844371000,1700844756000,386549,377000,-,76.4,3.5,4755660800,5649235968,5648384000,6596751360,4325574069,977961587,251437,20481398,4096,488992768,37066,18404,/input/data/work/f4/13b6939e0d3ef97affb87bcb5f0484,true,-
646,cpu01,f5/e9b3c6,nf-f5e9b3c6b9754d7c4945d049f438292a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1700844633653,1700844634000,1700844759000,125347,105000,-,395.6,2.6,3527516160,4218118144,3625738240,4334587904,6482404651,4488759085,3335,2395,714821632,4491710464,234320,2906,/input/data/work/f5/e9b3c6b9754d7c4945d049f438292a,true,-
665,cpu10,f2/b473d0,nf-f2b473d016946812cf365674144aa080,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700844759404,1700844760000,1700844772000,12596,4000,-,91.5,0.0,7983104,19353600,7983104,19423232,244312438,244247756,3888,59646,2658304,244256768,58,365,/input/data/work/f2/b473d016946812cf365674144aa080,true,-
666,cpu10,a1/ff8c2d,nf-a1ff8c2d362e327b01a105d92adb3ed1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700844759443,1700844760000,1700844772000,12557,4000,-,91.4,0.0,8024064,19353600,8024064,19423232,244798338,244733655,3895,59765,2392064,244744192,52,264,/input/data/work/a1/ff8c2d362e327b01a105d92adb3ed1,true,-
669,cpu10,28/9b3537,nf-289b353783e82a138e97329114e8fe60,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700844774376,1700844775000,1700844791000,16624,15000,-,100.3,0.0,8540160,36311040,8609792,36315136,732788002,59538802,11322,12384,0,59547648,5,994,/input/data/work/28/9b353783e82a138e97329114e8fe60,true,-
120,cpu09,03/67b4e7,nf-0367b4e7c94a9f3f80b82b03aabf291e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1700840551449,1700842730000,1700844795000,4243551,1943000,-,522.7,27.7,37419237376,39310426112,37459578880,39329943552,55961618246,9011291674,3685385,1938814,34119680,9013010432,220359,173791,/input/data/work/03/67b4e7c94a9f3f80b82b03aabf291e,true,-
478,cpu09,43/640c4c,nf-43640c4cdb964dbb2137a28b6ce062a4,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1700843531379,1700843532000,1700844795000,1263621,1259000,-,104.7,6.7,8980193280,11762393088,8994189312,11829506048,17689993981,14755355099,575540,2705295,14717931520,14759206912,16,3,/input/data/work/43/640c4cdb964dbb2137a28b6ce062a4,true,-
667,cpu10,69/65b42d,nf-6965b42d2c0b638ae3adcad5d56c0e10,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1700844764329,1700844765000,1700844795000,30671,29000,-,96.3,0.0,23744512,181624832,23744512,231645184,2119651654,2576979,64913,646,5984256,2580480,186900,371,/input/data/work/69/65b42d2c0b638ae3adcad5d56c0e10,true,-
670,cpu10,f8/918129,nf-f891812921057b57daf20849a2e2d534,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700844774517,1700844775000,1700844796000,21483,19000,-,78.1,0.0,8511488,36311040,8581120,36315136,734245698,59618756,11343,12406,0,59633664,5,1451,/input/data/work/f8/91812921057b57daf20849a2e2d534,true,-
648,cpu01,79/b42a83,nf-79b42a832396f30fac1f2476cf8b1c2d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1700844648542,1700844649000,1700844821000,172458,151000,-,286.5,2.6,3446374400,4208480256,3622936576,4333162496,6656314729,4550918844,3417,2426,1975918592,4553875456,225911,2634,/input/data/work/79/b42a832396f30fac1f2476cf8b1c2d,true,-
673,cpu01,a5/1d7932,nf-a51d7932417dc5f7f86857c88c187dc4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1700844824371,1700844825000,1700844844000,19629,18000,-,144.6,0.0,22667264,180576256,22667264,231645184,2164163369,2498698,66273,627,0,2502656,175398,178,/input/data/work/a5/1d7932417dc5f7f86857c88c187dc4,true,-
529,cpu07,29/7a1bf3,nf-297a1bf36d1456e4ba88f076cb552e41,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1700843888434,1700843889000,1700844865000,976566,941000,-,86.7,9.3,12536242176,23283613696,12536311808,23350730752,4897202407,2596993974,891913,21060,14565376,2599047168,25,6,/input/data/work/29/7a1bf36d1456e4ba88f076cb552e41,true,-
548,cpu08,fe/411f61,nf-fe411f61f89e7e092c57a2ab3b29a24e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1700844028733,1700844029000,1700844892000,863267,810000,-,97.7,9.5,12848873472,23014113280,12848943104,23081230336,5126919501,2717895727,928620,22035,5906432,2720043008,16,4,/input/data/work/fe/411f61f89e7e092c57a2ab3b29a24e,true,-
678,cpu07,5a/1bfeef,nf-5a1bfeef22f3f6a850755c715ad29fa8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1700844869298,1700844870000,1700844893000,23702,22000,-,99.4,0.0,24379392,31100928,24379392,31105024,2596421742,2669266,79466,669,0,2674688,4,1909,/input/data/work/5a/1bfeef22f3f6a850755c715ad29fa8,true,-
496,cpu03,2a/a86226,nf-2aa86226bf276760352cb984a88aef38,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1700843714238,1700843715000,1700844900000,1185762,1177000,-,100.9,6.5,8739016704,11762393088,8740937728,11829506048,16750920585,13934829569,551459,2561835,13894459392,13940289536,95,7,/input/data/work/2a/a86226bf276760352cb984a88aef38,true,-
693,cpu10,1c/b72f78,nf-1cb72f78f0c2df89ee89f064f1af5e69,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1700844908728,1700844909000,1700844914000,5272,3000,-,206.9,0.0,63361024,1420767232,63361024,1424969728,53430915,2034,4847,19,8192,16384,8,103,/input/data/work/1c/b72f78f0c2df89ee89f064f1af5e69,true,-
