task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1555,cpu08,81/f23bbf,nf-81f23bbfee0de160d507af04b0ef736a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701270559228,1701270577000,1701270591000,31772,1000,-,4.6,0.0,3280896,5632000,3280896,5636096,102094,4947,216,18,4096,8192,1,0,/input/data/work/81/f23bbfee0de160d507af04b0ef736a,true,-
1250,cpu01,67/689a18,nf-67689a18067472da2f37c8da038dd6fd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269102584,1701269864000,1701270581000,1478416,705000,-,2.6,0.0,6946816,164319232,6946816,231432192,909184041,5473,27969,19,909058048,12288,76112,289,/input/data/work/67/689a18067472da2f37c8da038dd6fd,true,-
1346,cpu01,7f/fcd2d7,nf-7ffcd2d76c7480d4648a80dc8da3ac8e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269590019,1701269617000,1701270586000,995981,958000,-,2.7,0.0,6791168,164319232,6791168,231432192,1240309885,5473,38074,19,1240182784,12288,117034,495,/input/data/work/7f/fcd2d76c7480d4648a80dc8da3ac8e,true,-
1362,cpu06,68/6375e4,nf-686375e466ff380cbd26d81e8e241128,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269647244,1701269752000,1701270590000,942756,827000,-,2.8,0.0,23662592,182767616,23662592,231432192,1159441001,2176332,35607,549,1159323648,2183168,99625,513,/input/data/work/68/6375e466ff380cbd26d81e8e241128,true,-
1370,cpu09,a9/46b0f2,nf-a946b0f22e51f0ded79595282823d7b7,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269672039,1701269685000,1701270596000,923961,901000,-,2.8,0.0,6938624,164184064,6938624,231432192,1274010899,5473,39104,19,1273892864,12288,122518,461,/input/data/work/a9/46b0f22e51f0ded79595282823d7b7,true,-
1511,cpu08,da/010fe8,nf-da010fe873ed4ab7adcdec02c6a07df0,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270346682,1701270583000,1701270603000,256318,8000,-,0.7,0.0,11177984,16855040,11243520,17195008,2657155,5536,268,19,2555904,12288,40,2,/input/data/work/da/010fe873ed4ab7adcdec02c6a07df0,true,-
1523,cpu07,77/c796bf,nf-77c796bf568c99f661c6222910b4f542,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H2Bk15ac_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270372623,1701270385000,1701270604000,231377,210000,-,8.7,0.0,6987776,164184064,6987776,231432192,1313429649,5479,40307,19,289009664,12288,89885,275,/input/data/work/77/c796bf568c99f661c6222910b4f542,true,-
1557,cpu01,80/285e06,nf-80285e06835ead593c91947cd982815a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701270581998,1701270587000,1701270601000,19002,1000,-,5.4,0.0,3227648,5632000,3227648,5636096,101849,4947,215,18,0,8192,1,0,/input/data/work/80/285e06835ead593c91947cd982815a,true,-
1565,cpu08,f0/ee18af,nf-f0ee18afe9d1d239f247cd2190d54ccb,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270593491,1701270598000,1701270620000,26509,8000,-,123.3,0.0,6897664,164184064,6897664,231432192,888592416,5475,27342,19,4096,12288,59429,100,/input/data/work/f0/ee18afe9d1d239f247cd2190d54ccb,true,-
1563,cpu09,7d/9509b3,nf-7d9509b3097cd0659aebf35954ab12a8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270595363,1701270602000,1701270619000,23637,5000,-,1.3,0.0,10391552,16482304,10391552,16486400,2588260,5531,267,19,2490368,12288,35,5,/input/data/work/7d/9509b3097cd0659aebf35954ab12a8,true,-
1157,cpu10,4b/55aaae,nf-4b55aaaee496153227802809a9be1f87,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701268683049,1701268693000,1701270603000,1919951,1858000,-,9.1,0.0,16429056,22065152,16429056,22069248,1261657378,493481,38704,11251,958210048,503808,8649,13691,/input/data/work/4b/55aaaee496153227802809a9be1f87,true,-
1191,cpu09,e7/cbe883,nf-e7cbe88320aa800162e025f72ab9d253,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701268842979,1701270469000,1701270623000,1780021,135000,-,147.0,0.0,14295040,23490560,14417920,23621632,1411042911,1165880041,124211,147298,5472256,580550656,47378,17599,/input/data/work/e7/cbe88320aa800162e025f72ab9d253,true,-
1365,cpu10,1f/4642d7,nf-1f4642d77df98e7e699dc54a1adc6f95,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701269661183,1701269705000,1701270611000,949817,844000,-,39.1,0.0,14237696,23486464,14299136,23621632,2208222783,1885621872,197780,229949,303403008,939110400,65235,30360,/input/data/work/1f/4642d77df98e7e699dc54a1adc6f95,true,-
1410,cpu06,92/6a98b9,nf-926a98b9562a43667262b3c3134ad8b9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269838224,1701269855000,1701270617000,778776,752000,-,2.9,0.0,23232512,182173696,23232512,231432192,1072253958,2762916,32947,692,1072136192,2768896,98909,513,/input/data/work/92/6a98b9562a43667262b3c3134ad8b9,true,-
1543,cpu08,97/143c58,nf-97143c583930231c71ff17a1ef1cee55,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270500576,1701270613000,1701270633000,132424,7000,-,0.7,0.0,11264000,16887808,11776000,17629184,2689381,5532,269,19,2588672,12288,40,1,/input/data/work/97/143c583930231c71ff17a1ef1cee55,true,-
1560,cpu02,b0/834cae,nf-b0834cae90809ac3f8e22fcefe3f9a9d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270589049,1701270596000,1701270620000,30951,9000,-,0.5,0.0,11395072,17588224,11395072,17592320,2886840,5538,272,19,2785280,12288,37,3,/input/data/work/b0/834cae90809ac3f8e22fcefe3f9a9d,true,-
1571,cpu06,a2/d41f1f,nf-a2d41f1facd2c7cb8297bcbf0f1601b9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270614141,1701270623000,1701270637000,22859,4000,-,0.9,0.0,8892416,15130624,8892416,15134720,2346723,5531,264,19,2224128,12288,24,2,/input/data/work/a2/d41f1facd2c7cb8297bcbf0f1601b9,true,-
1290,cpu01,78/feb565,nf-78feb565544af2e8b6c407e10b3fd405,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701269280091,1701269307000,1701270641000,1360909,1308000,-,4.2,0.7,956817408,9408761856,956817408,9637126144,3365733803,763838,49446,553,3186675712,3239936,28,18,/input/data/work/78/feb565544af2e8b6c407e10b3fd405,true,-
1514,cpu07,88/73c929,nf-8873c929c2b1491dd843d876833678e3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270348546,1701270360000,1701270639000,290454,270000,-,26.6,0.0,8294400,166805504,8294400,232853504,1363883789,42468,41847,28,339210240,49152,2699,4830,/input/data/work/88/73c929c2b1491dd843d876833678e3,true,-
1333,cpu01,29/4900d8,nf-294900d8d89d481d4ea9df5da07f2dfd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269551697,1701269597000,1701270651000,1099303,1041000,-,2.7,0.0,7036928,164319232,7036928,231432192,1355094523,5473,41577,19,1354973184,12288,122979,511,/input/data/work/29/4900d8d89d481d4ea9df5da07f2dfd,true,-
1573,cpu06,c1/fa0684,nf-c1fa068483230df7273fffc01fb00320,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701270632818,1701270643000,1701270655000,22182,0,-,5.3,0.0,3235840,5632000,3235840,5636096,102070,4947,216,18,4096,8192,1,0,/input/data/work/c1/fa068483230df7273fffc01fb00320,true,-
1576,cpu07,ea/3571af,nf-ea3571af17f2922b693cab8bd64c821e,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270641136,1701270644000,1701270657000,15864,4000,-,1.1,0.0,12206080,18395136,12206080,18399232,2933461,5538,273,19,2764800,12288,39,2,/input/data/work/ea/3571af17f2922b693cab8bd64c821e,true,-
1304,cpu03,1b/f8f0ef,nf-1bf8f0ef6b76764bb9ee824cc3933c72,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701269396619,1701269417000,1701270659000,1262381,1226000,-,13.2,0.0,7942144,13697024,7942144,13705216,1233546011,491251,37846,10587,1233436672,503808,8358,12559,/input/data/work/1b/f8f0ef6b76764bb9ee824cc3933c72,true,-
1382,cpu01,89/d8bda7,nf-89d8bda7b60e6f8d906840dcb4fbcebc,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701269709312,1701270572000,1701270676000,966688,83000,-,149.6,0.0,14270464,23490560,14389248,23621632,1102141747,703538684,84526,91567,0,349892608,28518,11289,/input/data/work/89/d8bda7b60e6f8d906840dcb4fbcebc,true,-
1549,cpu07,d0/5f4b13,nf-d05f4b13114f10e671c38074e249ef33,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701270510166,1701270518000,1701270685000,174834,146000,-,145.6,0.0,14397440,23486464,14454784,23617536,1553560734,1319369746,127437,149033,4096,658141184,48310,18046,/input/data/work/d0/5f4b13114f10e671c38074e249ef33,true,-
1208,cpu01,63/498a51,nf-63498a51b6d783ea44ff93e3546b4fa9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701268897941,1701270681000,1701270691000,1793059,0,-,10.5,0.0,3284992,5632000,3284992,5636096,101846,4948,215,18,0,8192,1,0,/input/data/work/63/498a51b6d783ea44ff93e3546b4fa9,true,-
1411,cpu07,d4/9169c2,nf-d49169c2019ebbff442577fbe335544e,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1701269840114,1701269861000,1701270693000,852886,821000,-,18.2,0.0,7884800,13697024,7884800,13705216,1072244287,491167,32923,10516,1072132096,503808,7165,11958,/input/data/work/d4/9169c2019ebbff442577fbe335544e,true,-
1580,cpu07,f0/b78bb3,nf-f0b78bb3c708ec64423423cef8a9945b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701270684714,1701270691000,1701270701000,16286,0,-,5.1,0.0,3235840,5632000,3235840,5636096,102222,4951,216,18,4096,8192,1,0,/input/data/work/f0/b78bb3c708ec64423423cef8a9945b,true,-
1414,cpu08,1d/293f0c,nf-1d293f0c0893c63eb2980715a38b10e2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269869310,1701269881000,1701270705000,835690,809000,-,2.2,0.0,23134208,182620160,23134208,231432192,812156144,2482348,25009,623,812036096,2486272,67329,369,/input/data/work/1d/293f0c0893c63eb2980715a38b10e2,true,-
1418,cpu09,57/82e266,nf-5782e266fd9c6d040b7285cb27f5a8ef,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701269938573,1701270240000,1701270703000,764427,430000,-,12.0,3.2,4302704640,5354262528,4675010560,5651083264,638299909,638747006,19705,48149,638185472,639135744,28771,509,/input/data/work/57/82e266fd9c6d040b7285cb27f5a8ef,true,-
1581,cpu01,bb/658889,nf-bb6588895c8ae9167147f83ec2f8401b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701270693851,1701270697000,1701270711000,17149,0,-,8.5,0.0,3325952,5632000,3325952,5636096,101849,4947,215,18,0,8192,1,0,/input/data/work/bb/6588895c8ae9167147f83ec2f8401b,true,-
1277,cpu06,d1/8496d2,nf-d18496d2cd82762ab615c0ad3ce5533b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701269205230,1701269905000,1701270714000,1508770,784000,-,40.7,0.0,14376960,23490560,14499840,23621632,1912338189,1710151842,190062,213432,1053786112,851763200,34789,30264,/input/data/work/d1/8496d2cd82762ab615c0ad3ce5533b,true,-
1316,cpu03,00/c4f780,nf-00c4f780f9bcf7731e4af1940ae28112,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701269424118,1701269442000,1701270709000,1284882,1228000,-,30.3,0.0,14311424,23490560,14430208,23621632,2244717411,1994498619,224915,253212,1242681344,992624640,40234,34566,/input/data/work/00/c4f780f9bcf7731e4af1940ae28112,true,-
1369,cpu02,f4/9f30e0,nf-f49f30e0919f8501b1a4e3e54ba36bd5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269667678,1701269677000,1701270713000,1045322,1020000,-,9.4,0.0,9441280,167854080,9441280,232853504,1274023550,49887,39104,29,1273892864,53248,9765,7529,/input/data/work/f4/9f30e0919f8501b1a4e3e54ba36bd5,true,-
1400,cpu03,65/779ef7,nf-65779ef7c5cc6f2ab4db4fa843c3d2da,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701269794769,1701269799000,1701270712000,917231,901000,-,2.4,0.0,23326720,182661120,23326720,231432192,984583525,2490824,30271,625,984461312,2494464,87226,531,/input/data/work/65/779ef7c5cc6f2ab4db4fa843c3d2da,true,-
1575,cpu06,58/02e35c,nf-5802e35c8321d30a546e4816d189c218,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701270642695,1701270661000,1701270716000,73305,45000,-,28.7,0.0,6975488,164184064,6975488,231432192,1072254085,5474,32947,19,47181824,12288,44525,67,/input/data/work/58/02e35c8321d30a546e4816d189c218,true,-
