task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
776,cpu02,be/f88cd9,nf-bef88cd99d77735cd9e101f6a68d9bd7,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,3,28800000,-,1561329664,1,1701101913075,1701101914000,1701101955000,41925,31000,-,199.3,0.6,872828928,5601329152,872828928,5601333248,90071946,11184502,5665,1719,85565440,11382784,1184,2571,/input/data/work/be/f88cd99d77735cd9e101f6a68d9bd7,true,-
775,cpu02,37/22e147,nf-3722e1471c831fbc4cd2e0e14f91fa7c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1356857344,1,1701101916828,1701101918000,1701101963000,46172,41000,-,72.6,0.6,833699840,5185191936,833699840,5185196032,128271513,33298618,12262,4146,68927488,33304576,524,1759,/input/data/work/37/22e1471c831fbc4cd2e0e14f91fa7c,true,-
759,cpu06,4e/62da67,nf-4e62da674d499c779c55e4953ecf1dd9,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701101261620,1701101263000,1701101994000,732380,729000,-,5.5,0.0,24805376,31391744,24805376,31395840,2516251735,2610278,77018,655,62791680,2617344,21536,4533,/input/data/work/4e/62da674d499c779c55e4953ecf1dd9,true,-
779,cpu10,5c/2dbaf5,nf-5c2dbaf5d33f960f60e93bcb238b6e5b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701101955687,1701101956000,1701101990000,34313,30000,-,24.8,0.0,7798784,19353600,7798784,19423232,268065943,268001261,4251,65445,268005376,268009472,1808,740,/input/data/work/5c/2dbaf5d33f960f60e93bcb238b6e5b,true,-
782,cpu10,3d/5efeff,nf-3d5efeffbe116d256d0f7642ea5ab6b9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701101998231,1701101999000,1701102011000,12769,10000,-,60.1,0.0,63381504,1420660736,63381504,1421717504,53561844,2033,4851,19,19468288,16384,134,170,/input/data/work/3d/5efeffbe116d256d0f7642ea5ab6b9,true,-
778,cpu02,ab/4ab9ce,nf-ab4ab9cefa7346f0ad585f591a33b305,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701101954917,1701101955000,1701102020000,65083,60000,-,13.1,0.0,7966720,19353600,7966720,19423232,268511437,268446733,4257,65554,268451840,268455936,1843,746,/input/data/work/ab/4ab9cefa7346f0ad585f591a33b305,true,-
780,cpu02,1c/c58b37,nf-1cc58b37ebeebdbf0728f1c5b0032a53,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701101956413,1701101957000,1701102037000,80587,76000,-,23.6,0.0,31928320,59736064,39608320,67334144,814932619,65933182,12576,13783,271634432,65945600,2062,1559,/input/data/work/1c/c58b37ebeebdbf0728f1c5b0032a53,true,-
781,cpu02,b8/bef5b4,nf-b8bef5b435c14b6842af74e7c7078747,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701101957170,1701101958000,1701102038000,80830,77000,-,23.6,0.0,25567232,53514240,39415808,67235840,813055352,65772195,12546,13749,271007744,65785856,2062,1642,/input/data/work/b8/bef5b435c14b6842af74e7c7078747,true,-
752,cpu09,04/98e935,nf-0498e935772ee890e642b819243831d1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1701100806942,1701100811000,1701102054000,1247058,1236000,-,11.5,0.0,37634048,1396273152,37634048,1396277248,2232543705,2586,68994,19,559329280,16384,7482,10505,/input/data/work/04/98e935772ee890e642b819243831d1,true,-
767,cpu06,50/ab257e,nf-50ab257e51f026fde850a1f174f7af9a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1701101708260,1701101709000,1701102058000,349740,330000,-,107.4,2.6,3443318784,4130881536,3624611840,4333481984,5357327306,3662334584,2795,1962,4847955968,3664658432,199064,1499,/input/data/work/50/ab257e51f026fde850a1f174f7af9a,true,-
785,cpu02,f4/865773,nf-f486577382c92dcb4d5b4c80125c1911,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701101999952,1701102001000,1701102069000,69048,64000,-,109.4,0.7,918630400,2315128832,929415168,2325880832,243590288,56372555,13206,6909,311296,56500224,14,5409,/input/data/work/f4/86577382c92dcb4d5b4c80125c1911,true,-
789,cpu02,81/8680f8,nf-818680f811878806b0c8cc445ca56e05,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701102001017,1701102003000,1701102068000,66983,62000,-,28.1,0.0,32636928,60338176,32706560,60477440,804048541,62930723,12411,13240,268005376,62939136,2048,1511,/input/data/work/81/8680f811878806b0c8cc445ca56e05,true,-
750,cpu09,b3/461047,nf-b346104722afc6fefd5503aa6b6dcfb6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701100817029,1701100821000,1701102079000,1261971,1248000,-,13.1,0.9,1179619328,2550276096,1181757440,2550280192,2264194988,18438,72514,35,790233088,32768,7683,11099,/input/data/work/b3/46104722afc6fefd5503aa6b6dcfb6,true,-
790,cpu10,34/a4596f,nf-34a4596f1037f2e0c30e0a15908bc836,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701102026933,1701102027000,1701102076000,49067,45000,-,38.1,0.0,28975104,56664064,35237888,62795776,805384927,63079470,12429,13270,268451840,63090688,2077,1800,/input/data/work/34/a4596f1037f2e0c30e0a15908bc836,true,-
719,cpu09,d1/65d62a,nf-d165d62adfe5833f73327a91a09ab497,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701100215582,1701100219000,1701102137000,1921418,1897000,-,33.4,7.4,9953067008,23488098304,9953136640,23488106496,3466700081,1833623769,625171,14958,2034786304,1836019712,14,1,/input/data/work/d1/65d62adfe5833f73327a91a09ab497,true,-
735,cpu09,33/bbb6e9,nf-33bbb6e9bf2bc930067dbd067e28866a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1701100558268,1701100562000,1701102136000,1577732,1561000,-,10.2,0.1,120135680,1481506816,124964864,1484398592,2300243855,60119286,75001,7331,2030379008,60153856,11613,12207,/input/data/work/33/bbb6e9bf2bc930067dbd067e28866a,true,-
741,cpu09,64/7cfd3c,nf-647cfd3c17aa5283661da70687f8801b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1701100632878,1701100637000,1701102174000,1541122,1532000,-,17.1,6.4,8595791872,10132791296,8613789696,10132795392,2303004459,103188,71345,55,2148261888,126976,11269,21036,/input/data/work/64/7cfd3c17aa5283661da70687f8801b,true,-
725,cpu02,43/b8cdd1,nf-43b8cdd16cfc211806886e435890851f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701100464471,1701100467000,1701102214000,1749529,1741000,-,140.9,2.2,2938503168,4190986240,2960814080,4190990336,6974557475,11694292,321129,2607,5759066112,11730944,580,160345,/input/data/work/43/b8cdd16cfc211806886e435890851f,true,-
665,cpu09,67/786e30,nf-67786e3001996e262ace71d3010168b5,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1701098550284,1701098553000,1701102325000,3774716,3768000,-,8.3,0.4,519602176,4959121408,519602176,5092294656,13684771647,845434162,1792117,206221,6769586176,845578240,93413,545,/input/data/work/67/786e3001996e262ace71d3010168b5,true,-
794,cpu02,a7/a8f0c1,nf-a7a8f0c14bbb690715ae969d14168c95,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701102141073,1701102142000,1701102337000,195927,194000,-,15.4,0.0,21929984,28352512,21929984,28356608,1833054946,2389091,56166,601,1832927232,2396160,14271,3597,/input/data/work/a7/a8f0c14bbb690715ae969d14168c95,true,-
787,cpu02,ed/f4bb17,nf-edf4bb17fe420823b5e65e4a68fbc761,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1701101997162,1701101998000,1701102364000,366838,363000,-,47.4,0.0,37961728,1396273152,37961728,1396277248,2524640881,2590,77910,19,1000210432,16384,18916,13823,/input/data/work/ed/f4bb17fe420823b5e65e4a68fbc761,true,-
788,cpu01,75/984f2a,nf-75984f2a2490504cc05f97015a34a043,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1701102000490,1701102002000,1701102368000,367510,363000,-,42.9,0.1,124731392,1482301440,126607360,1484406784,2571894907,62037497,83336,7563,1579249664,62070784,13423,12959,/input/data/work/75/984f2a2490504cc05f97015a34a043,true,-
805,cpu10,59/74f56f,nf-5974f56f8a8417de740bbd5e17e9d4b7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701102342078,1701102345000,1701102369000,26922,15000,-,43.9,0.0,63291392,1420660736,63291392,1421717504,52513268,2033,4819,19,17354752,16384,69,134,/input/data/work/59/74f56f8a8417de740bbd5e17e9d4b7,true,-
786,cpu02,7a/0dccb1,nf-7a0dccb1052d6267bd2c384748c15dd2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1701101997717,1701101999000,1701102371000,373283,370000,-,71.5,6.7,9001426944,10358915072,9213788160,10598010880,2530669754,105426,78292,55,53043200,126976,13527,23382,/input/data/work/7a/0dccb1052d6267bd2c384748c15dd2,true,-
783,cpu01,22/774dc6,nf-22774dc69894686a33947a016dbf442c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1701101999410,1701102001000,1701102378000,378590,371000,-,62.6,0.8,1066446848,2427154432,1145712640,2506063872,2781583839,2970,109295,19,305254400,16384,10466,19543,/input/data/work/22/774dc69894686a33947a016dbf442c,true,-
784,cpu02,8c/a1fdb8,nf-8ca1fdb8df417d959c687151fea8aaf6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701101998783,1701102000000,1701102391000,392217,388000,-,50.0,1.0,1379041280,2741211136,1379254272,2741477376,2556292102,18436,81430,35,1462878208,32768,19421,15088,/input/data/work/8c/a1fdb8df417d959c687151fea8aaf6,true,-
798,cpu10,93/ad76d8,nf-93ad76d82906298806c343bd5e680be8,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1701102141732,1701102142000,1701102408000,266268,263000,-,25.1,0.2,214282240,433483776,214872064,500596736,2920783472,160212052,42412,31648,1917476864,160235520,35,1356,/input/data/work/93/ad76d82906298806c343bd5e680be8,true,-
804,cpu02,b4/0afd50,nf-b40afd5075d72161ccdbe5883bd694de,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701102342254,1701102343000,1701102406000,63746,61000,-,109.1,0.7,929009664,2325614592,929009664,2325618688,239985132,54048452,13096,6627,4096,54157312,16,5111,/input/data/work/b4/0afd5075d72161ccdbe5883bd694de,true,-
806,cpu02,26/bf5e01,nf-26bf5e01477d81d12381ec79dde5c2d2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701102411017,1701102412000,1701102415000,3983,2000,-,12.3,0.0,32747520,45080576,32747520,45088768,32139685,2922,4150,24,37908480,16384,225,6,/input/data/work/26/bf5e01477d81d12381ec79dde5c2d2,true,-
755,cpu02,17/ffe26a,nf-17ffe26a27286c08d6b60dfba2865c48,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701101136396,1701101138000,1701102454000,1317604,1288000,-,67.2,9.3,12512432128,23419936768,12512493568,23487053824,5126806165,2717845411,928626,22033,1552486400,2720104448,22,5,/input/data/work/17/ffe26a27286c08d6b60dfba2865c48,true,-
757,cpu06,6b/c29642,nf-6bc296422e20c2ab7cf34d61da2b50c3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1701101263945,1701101265000,1701102459000,1195055,1186000,-,36.9,3.2,4314828800,5459804160,5897990144,7050936320,5594216185,1123702901,300997,23448311,4096,561864704,57418,18134,/input/data/work/6b/c296422e20c2ab7cf34d61da2b50c3,true,-
791,cpu10,8a/5bfa7a,nf-8a5bfa7a0a9af4034fc9a5a6ba374d6a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701102062803,1701102063000,1701102463000,400197,397000,-,8.6,0.0,22589440,179986432,22589440,231645184,1801911871,2404418,55217,604,1801879552,2408448,165673,650,/input/data/work/8a/5bfa7a0a9af4034fc9a5a6ba374d6a,true,-
728,cpu08,3a/32a59b,nf-3a32a59b23e5c9bfe05f4ac952a4d519,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701100514766,1701100521000,1701102473000,1958234,1938000,-,9.7,0.9,1279012864,2650767360,1279012864,2650771456,2341519391,18434,74877,35,1926434816,32768,12451,13585,/input/data/work/3a/32a59b23e5c9bfe05f4ac952a4d519,true,-
801,cpu02,d3/d156ae,nf-d3d156aed328138eb4070e5a37f15792,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1701102341187,1701102342000,1701102478000,136813,129000,-,80.6,0.0,38260736,1396273152,38260736,1396277248,1841443973,2589,57058,19,239783936,16384,5713,8476,/input/data/work/d3/d156aed328138eb4070e5a37f15792,true,-
797,cpu02,e0/3559fc,nf-e03559fc44b0ebd7d330630f151860ef,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1701102141414,1701102142000,1701102497000,355586,343000,-,86.7,3.5,4789301248,5723209728,5540909056,6475055104,4149980559,968019043,241486,20291077,238211072,484020224,42686,12142,/input/data/work/e0/3559fc44b0ebd7d330630f151860ef,true,-
802,cpu02,0b/b02cee,nf-0bb02cee6d453a4c9c78b145895ab003,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701102341702,1701102342000,1701102497000,155298,148000,-,82.1,0.8,1045970944,2412597248,1056567296,2423353344,1873095240,18421,60578,35,320356352,32768,5763,10182,/input/data/work/0b/b02cee6d453a4c9c78b145895ab003,true,-
814,cpu10,c1/15787d,nf-c115787d1a435c531d1f7519801b683f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701102461173,1701102462000,1701102513000,51827,48000,-,16.1,0.0,7831552,19353600,7831552,19423232,281486603,281421920,4455,68722,281427968,281432064,2071,1164,/input/data/work/c1/15787d1a435c531d1f7519801b683f,true,-
803,cpu09,67/54f8e0,nf-6754f8e06c3e5f413c7f513e1aa3961d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1701102341522,1701102342000,1701102524000,182478,180000,-,93.5,0.8,1025089536,2384646144,1145331712,2505342976,2098387171,2970,88444,19,8192,16384,2100,15084,/input/data/work/67/54f8e06c3e5f413c7f513e1aa3961d,true,-
