task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
608,cpu03,4a/b50fc0,nf-4ab50fc05c9ba4eb332559f0e1939bb8,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1700854961535,1700854962000,1700856144000,1182465,1180000,-,106.9,6.7,9044103168,11762393088,9048252416,11829506048,17689998700,14755355122,575659,2705295,14743826432,14758244352,19,4,/input/data/work/4a/b50fc05c9ba4eb332559f0e1939bb8,true,-
703,cpu07,62/bfd0c2,nf-62bfd0c24c3002a5b74eae9c66a63608,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1700856001826,1700856002000,1700856147000,145174,142000,-,131.4,0.5,613425152,670265344,734134272,858468352,3138587568,615863016,224568,182613,142704640,614076416,24057,12693,/input/data/work/62/bfd0c24c3002a5b74eae9c66a63608,true,-
714,cpu02,98/f44fc9,nf-98f44fc98cf819497565608c5f3d1242,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1700856028905,1700856029000,1700856150000,121095,118000,-,104.3,0.9,1166213120,2535075840,1166213120,2535079936,2053159979,18416,66073,35,0,32768,4,15124,/input/data/work/98/f44fc98cf819497565608c5f3d1242,true,-
723,cpu07,87/f1035e,nf-87f1035e6f29b341591ea98aeb120848,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1700856035160,1700856036000,1700856148000,112840,111000,-,88.8,0.1,126795776,1484914688,129994752,1488068608,1969308747,57098881,64829,6965,4096,57135104,10,10931,/input/data/work/87/f1035e6f29b341591ea98aeb120848,true,-
721,cpu08,75/75b33c,nf-7575b33c48adb5a78c0eca41509478b3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1700856035047,1700856035000,1700856154000,118953,117000,-,102.4,0.8,1106391040,2468962304,1106391040,2468966400,1954986279,18416,63078,35,4096,32768,115,13249,/input/data/work/75/75b33c48adb5a78c0eca41509478b3,true,-
705,cpu06,41/ba1ff0,nf-41ba1ff060aa452c76befae0e0b0b58c,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1700856001726,1700856002000,1700856160000,158274,157000,-,186.2,0.4,536719360,5026230272,536719360,5093343232,12334774443,500514887,1575855,122010,33300480,500633600,4053,409,/input/data/work/41/ba1ff060aa452c76befae0e0b0b58c,true,-
707,cpu03,37/fece7a,nf-37fece7aabf791519640b50b32c328d0,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1700856001980,1700856002000,1700856156000,154020,152000,-,180.7,0.4,545562624,5291601920,545865728,5291606016,12132669515,656708371,1574402,160150,258048,656846848,3665,726,/input/data/work/37/fece7aabf791519640b50b32c328d0,true,-
722,cpu07,1a/2fc745,nf-1a2fc745add73ff131a03f86e826cfa0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1700856034380,1700856035000,1700856208000,173620,170000,-,101.3,0.8,1112866816,2476961792,1145344000,2509209600,2180278470,2973,90944,19,12288,16384,16,17385,/input/data/work/1a/2fc745add73ff131a03f86e826cfa0,true,-
726,cpu02,3f/583586,nf-3f583586c822a25f71daf355606b026b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1700856034787,1700856035000,1700856210000,175213,173000,-,102.7,5.1,6907604992,8265592832,7094636544,8473300992,1929356845,97143,59939,53,0,118784,6,16180,/input/data/work/3f/583586c822a25f71daf355606b026b,true,-
700,cpu08,b1/c1b34c,nf-b1c1b34ca0544900511c0b01e9e5ca4c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1700855966800,1700855967000,1700856215000,248200,246000,-,383.2,5.4,7255486464,9230503936,7277948928,9230508032,5008444694,11662038,256449,2597,0,11698176,40,23808,/input/data/work/b1/c1b34ca0544900511c0b01e9e5ca4c,true,-
715,cpu08,b3/3b59ce,nf-b33b59ce15169e754edf1bb4a5b35a57,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1700856029296,1700856030000,1700856213000,183704,181000,-,99.7,0.8,1100820480,2463027200,1145815040,2509209600,2278451961,2969,93939,19,4096,16384,12,22320,/input/data/work/b3/3b59ce15169e754edf1bb4a5b35a57,true,-
115,cpu06,e2/d7b85d,nf-e2d7b85dfa4133889ac440b2bc79b260,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1700851225079,1700854598000,1700856234000,5008921,1559000,-,557.8,27.7,37418143744,39201021952,37444976640,39347494912,52359312741,7707009700,3192685,1731072,24576,7707566080,197897,128330,/input/data/work/e2/d7b85dfa4133889ac440b2bc79b260,true,-
713,cpu01,17/d01163,nf-17d0116382362db82acd8a2304d799d9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1700856029083,1700856030000,1700856232000,202917,200000,-,91.5,5.5,7408136192,8788463616,7408136192,8788467712,2027532534,98966,62933,53,7639040,118784,257,16620,/input/data/work/17/d0116382362db82acd8a2304d799d9,true,-
711,cpu02,23/1fabfb,nf-231fabfb1d05f9dc8163967145640c8f,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1700856001891,1700856002000,1700856263000,261109,246000,-,116.0,3.6,4847214592,5685694464,5598740480,6437539840,4331554147,1003601993,252750,21025831,4292608,501813248,38418,14024,/input/data/work/23/1fabfb1d05f9dc8163967145640c8f,true,-
701,cpu06,bd/5de32c,nf-bd5de32c697b3c42fadd06074e16ddea,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1700856001704,1700856002000,1700856270000,268296,262000,-,115.7,3.6,4937297920,5994389504,5742403584,6800764928,4541367578,1030534744,263357,21570763,0,515276800,39358,13501,/input/data/work/bd/5de32c697b3c42fadd06074e16ddea,true,-
734,cpu08,eb/dd448e,nf-ebdd448e8cf5b4f194b1679515bd21ff,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700856267311,1700856268000,1700856278000,10689,5000,-,71.0,0.0,8171520,19353600,8171520,19423232,250652597,250587998,3985,61194,5394432,250597376,83,427,/input/data/work/eb/dd448e8cf5b4f194b1679515bd21ff,true,-
733,cpu02,19/11c9f6,nf-1911c9f6aa59417b6f7436a4b9e69aa4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700856267335,1700856268000,1700856276000,8665,4000,-,99.3,0.0,8077312,19353600,8077312,19423232,251278318,251213626,3994,61347,0,251224064,7,284,/input/data/work/19/11c9f6aa59417b6f7436a4b9e69aa4,true,-
736,cpu01,98/7dfd8e,nf-987dfd8ed8c0787309a70e11b14e2b34,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700856271759,1700856272000,1700856278000,6241,4000,-,96.8,0.0,7946240,19353600,7946240,19423232,257428078,257363715,4087,62848,0,257372160,5,356,/input/data/work/98/7dfd8ed8c0787309a70e11b14e2b34,true,-
735,cpu08,cb/b76bc6,nf-cbb76bc623e1be753a646ad54b95c9f1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700856271792,1700856272000,1700856282000,10208,6000,-,71.3,0.0,8105984,19353600,8105984,19423232,257968865,257904271,4097,62980,0,257912832,71,406,/input/data/work/cb/b76bc623e1be753a646ad54b95c9f1,true,-
99,cpu09,f3/2e0a7a,nf-f32e0a7adb31ce0021e9f8459b3ac3bb,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1700850914067,1700854807000,1700856299000,5384933,1382000,-,549.8,27.7,37415899136,39200096256,37442945024,39290298368,51208453718,7266649128,3034968,1672556,1458176,7267381248,186216,113066,/input/data/work/f3/2e0a7adb31ce0021e9f8459b3ac3bb,true,-
684,cpu09,db/abc670,nf-dbabc670a5a533045c5e797ea87b27bc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1700855684124,1700855685000,1700856299000,614876,546000,-,118.5,8.2,11079483392,23148322816,11079553024,23214383104,4216324972,2231295554,756556,18145,1269760,2232606720,24,5,/input/data/work/db/abc670a5a533045c5e797ea87b27bc,true,-
737,cpu06,65/5d03a4,nf-655d03a4bf6272f66882ff304831f3f5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700856281851,1700856282000,1700856300000,18149,16000,-,98.3,0.0,24035328,51904512,36585472,64282624,751808573,60813596,11613,12656,1515520,60821504,84,1595,/input/data/work/65/5d03a4bf6272f66882ff304831f3f5,true,-
739,cpu01,e6/f6f0ea,nf-e6f6f0ea25c681922a8093c171752a74,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700856281994,1700856282000,1700856300000,18006,16000,-,99.4,0.0,29966336,57462784,36704256,64090112,772135563,62127225,11921,12952,0,62136320,2,1420,/input/data/work/e6/f6f0ea25c681922a8093c171752a74,true,-
738,cpu02,8d/7ad516,nf-8d7ad5165fc2fbc207aea58a3babe029,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700856281955,1700856282000,1700856302000,20045,18000,-,87.1,0.0,28729344,56164352,28807168,56389632,753685621,60917908,11640,12688,0,60928000,5,1222,/input/data/work/8d/7ad5165fc2fbc207aea58a3babe029,true,-
740,cpu08,a4/77bc53,nf-a477bc5330a65eb6852ff4ef7e8f259c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700856286795,1700856287000,1700856312000,25205,20000,-,76.2,0.0,29495296,57462784,36237312,64094208,773757462,62207932,11949,12973,0,62218240,25,1694,/input/data/work/a4/77bc5330a65eb6852ff4ef7e8f259c,true,-
143,cpu10,ac/d85df1,nf-acd85df1c2a79196ab6b62a005a2ea31,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1700851465557,1700854539000,1700856352000,4886443,1691000,-,648.6,27.7,37421150208,39202095104,37448192000,39436152832,57220011313,9349301181,3863574,1991790,12525568,9349808128,220299,153623,/input/data/work/ac/d85df1c2a79196ab6b62a005a2ea31,true,-
731,cpu06,9b/9efac2,nf-9b9efac2989128b9adf3ff637c50c9ff,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1700856236589,1700856237000,1700856353000,116411,84000,-,395.0,2.6,3473207296,4168032256,3620544512,4332056576,5355926064,3656243121,2793,1968,63942656,3658588160,192609,1315,/input/data/work/9b/9efac2989128b9adf3ff637c50c9ff,true,-
743,cpu01,97/5a94b3,nf-975a94b341d2e93b69a2b296529e842d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1700856301811,1700856302000,1700856353000,51189,21000,-,92.5,0.0,20987904,27447296,20987904,27451392,2230724620,2533919,68301,636,0,2539520,22,1323,/input/data/work/97/5a94b341d2e93b69a2b296529e842d,true,-
748,cpu08,be/4fe1f4,nf-be4fe1f4303637bfd8c64c84b076dd5f,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1700856301720,1700856302000,1700856367000,65280,62000,-,128.7,0.2,225173504,453447680,225263616,503742464,3394149926,194866491,51279,40110,72282112,194895872,31,1416,/input/data/work/be/4fe1f4303637bfd8c64c84b076dd5f,true,-
760,cpu08,b7/c9524e,nf-b7c9524e87674fc1a00716b73068a85b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1700856372969,1700856374000,1700856381000,8031,0,-,74.9,0.0,3305472,5632000,3305472,5636096,32139572,2918,4150,24,6610944,16384,1,1,/input/data/work/b7/c9524e87674fc1a00716b73068a85b,true,-
742,cpu09,bc/3c1111,nf-bc3c1111141435028c14aaf1aa4a49ad,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1700856301537,1700856302000,1700856410000,108463,81000,-,398.7,2.6,3557543936,4315578368,3624615936,4333568000,5093655743,3517848524,2668,1857,9404416,3520094208,174472,1395,/input/data/work/bc/3c1111141435028c14aaf1aa4a49ad,true,-
744,cpu09,bc/4aa4f6,nf-bc4aa4f62cae807fdc014efa920636b4,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1700856301747,1700856302000,1700856471000,169253,168000,-,188.1,0.4,544800768,5287653376,545017856,5287657472,13554571832,781541262,1767356,190627,13840384,781684736,4209,607,/input/data/work/bc/4aa4f62cae807fdc014efa920636b4,true,-
757,cpu07,fe/a6b97f,nf-fea6b97f2a273dee154479dc8bd1080c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1700856366990,1700856368000,1700856430000,63010,10000,-,70.3,0.0,62701568,1420767232,62701568,1424969728,52710034,2034,4825,19,0,16384,12,136,/input/data/work/fe/a6b97f2a273dee154479dc8bd1080c,true,-
98,cpu07,f4/5eae10,nf-f45eae109086350a821ccacc752a192d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1700850901204,1700854871000,1700856428000,5526796,1461000,-,567.3,27.7,37416902656,39137755136,37458001920,39242911744,51726375188,7485906627,3107058,1697315,233472,7486734336,172575,118674,/input/data/work/f4/5eae109086350a821ccacc752a192d,true,-
688,cpu08,5e/61b76c,nf-5e61b76c4f700bebeca3ec2747ea63fd,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1700855722154,1700855724000,1700856442000,719846,667000,-,112.2,9.0,12150317056,23217549312,12152639488,23217557504,4897061853,2596918842,891907,21058,1212416,2598375424,16,3,/input/data/work/5e/61b76c4f700bebeca3ec2747ea63fd,true,-
732,cpu06,b5/f94bff,nf-b5f94bffc4e30e506a299daa77cfbf8d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1700856236615,1700856237000,1700856470000,233385,224000,-,384.3,5.2,7046348800,8152563712,7063965696,8152567808,5234707073,11653100,263523,2599,0,11689984,40,23103,/input/data/work/b5/f94bffc4e30e506a299daa77cfbf8d,true,-
756,cpu03,45/a9b39f,nf-45a9b39fca11a54f24c2155336f27f61,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1700856366950,1700856368000,1700856483000,116050,105000,-,104.8,0.1,128081920,1485709312,130482176,1488338944,2285731618,59579956,74543,7266,4096,59609088,5,11045,/input/data/work/45/a9b39fca11a54f24c2155336f27f61,true,-
759,cpu03,5a/4d762f,nf-5a4d762f22b78de4845f281f5b360ddb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1700856367159,1700856368000,1700856483000,115841,108000,-,102.2,0.0,37793792,1396273152,37793792,1396277248,2239114133,2591,69194,19,0,16384,22,11922,/input/data/work/5a/4d762f22b78de4845f281f5b360ddb,true,-
