task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
736,cpu07,c7/e7d5c9,nf-c7e7d5c9c9243f86cc3a44fff24a5f2e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701148773097,1701148777000,1701148805000,31903,20000,-,39.1,0.0,63356928,1421819904,63356928,1421824000,53037613,2035,4835,19,18956288,16384,145,145,/input/data/work/c7/e7d5c9c9243f86cc3a44fff24a5f2e,true,-
688,cpu09,55/fbb207,nf-55fbb2075d58b4dbbbb7c576b89acf53,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1701147786965,1701147895000,1701148826000,1039035,901000,-,20.4,0.4,582643712,652918784,640618496,818245632,2708808399,611430288,211209,182252,1750822912,609607680,19944,10336,/input/data/work/55/fbb2075d58b4dbbbb7c576b89acf53,true,-
645,cpu08,ec/3b676d,nf-ec3b676d942ff179d0c9705a3a62ac29,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1701146977225,1701146981000,1701148843000,1865775,1850000,-,9.7,0.0,37879808,1396273152,37879808,1396277248,2296843637,2585,70959,19,917667840,16384,15886,14651,/input/data/work/ec/3b676d942ff179d0c9705a3a62ac29,true,-
643,cpu03,36/8fb3bb,nf-368fb3bb1eee64ed39eac2c5e070c8a6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1701146997234,1701147025000,1701148854000,1856766,1814000,-,14.1,0.8,1145225216,2506059776,1145446400,2506063872,2553787045,2972,102345,19,116043776,16384,16509,22370,/input/data/work/36/8fb3bb1eee64ed39eac2c5e070c8a6,true,-
367,cpu01,33/b3fce2,nf-33b3fce2291e1bfe76b0ac0e6eadc29d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701141668320,1701142568000,1701148872000,7203680,6247000,-,111.0,2.2,2943090688,4194131968,2968498176,4196229120,6016438911,11693035,288636,2606,4803022848,11730944,1475,579316,/input/data/work/33/b3fce2291e1bfe76b0ac0e6eadc29d,true,-
639,cpu08,3b/1b2f45,nf-3b1b2f4524347e7b9ab99be898d5c504,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701146986882,1701146991000,1701148873000,1886118,1865000,-,10.7,0.9,1267605504,2625249280,1267605504,2625253376,2328494850,18425,74479,35,1375969280,32768,16049,15942,/input/data/work/3b/1b2f4524347e7b9ab99be898d5c504,true,-
644,cpu03,39/67bd02,nf-3967bd02349df48ee7f8335649b65309,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1701147001611,1701147025000,1701148881000,1879389,1817000,-,9.6,0.1,124026880,1482031104,126164992,1484398592,2343626261,60229067,76328,7344,786235392,60260352,18755,14448,/input/data/work/39/67bd02349df48ee7f8335649b65309,true,-
686,cpu08,ac/e37808,nf-ace3780826855d2609b75f438f3f7c0f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701147762080,1701147765000,1701148875000,1112920,1099000,-,2.5,0.0,21233664,27693056,21233664,27697152,1584487205,2335798,48582,588,1585422336,2342912,11821,2766,/input/data/work/ac/e3780826855d2609b75f438f3f7c0f,true,-
732,cpu03,26/01337b,nf-2601337b3a9d68020330145cf55f1749,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701148673696,1701148677000,1701148893000,219304,199000,-,8.0,0.0,29958144,57520128,30027776,57659392,739562259,59120930,11427,12348,246517760,59133952,1918,1359,/input/data/work/26/01337b3a9d68020330145cf55f1749,true,-
733,cpu07,b7/461d55,nf-b7461d55efa1583abb455bb276808340,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701148678664,1701148681000,1701148899000,220336,204000,-,7.9,0.0,25944064,53407744,26013696,53547008,738168540,59024892,11403,12330,246046720,59035648,1901,1252,/input/data/work/b7/461d55efa1583abb455bb276808340,true,-
739,cpu06,04/7bd0ca,nf-047bd0ca9993c1fb376a236683b9b264,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701148782072,1701148786000,1701148941000,158928,132000,-,54.4,0.7,928681984,2325356544,929513472,2325884928,241329159,56042111,13137,6868,1097728,56094720,533,5826,/input/data/work/04/7bd0ca9993c1fb376a236683b9b264,true,-
512,cpu09,ef/e138ea,nf-efe138ea1526965756b6c12ebef82728,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1701144381124,1701144581000,1701149005000,4623876,4369000,-,36.7,5.8,7817809920,11762393088,7842643968,11829506048,22914525924,19380356403,717345,3556563,21791875072,19385159680,13,2,/input/data/work/ef/e138ea1526965756b6c12ebef82728,true,-
750,cpu03,65/aa69d4,nf-65aa69d4484ee5db66eaf5f82f503646,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701148936840,1701148942000,1701149039000,102160,62000,-,105.7,0.7,925208576,2322206720,928940032,2325880832,237003430,53930658,13006,6612,221184,53977088,21,5249,/input/data/work/65/aa69d4484ee5db66eaf5f82f503646,true,-
161,cpu10,a8/9190d6,nf-a89190d6ff63fa3afe560928d7177a7e,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1701137513947,1701145361000,1701149086000,11572053,3699000,-,50.0,13.9,18710446080,21944307712,18714693632,21944311808,20915293352,11612437,705527,2648,8184291328,11644928,60373,9333,/input/data/work/a8/9190d6ff63fa3afe560928d7177a7e,true,-
291,cpu02,a7/30a6c7,nf-a730a6c719e231337dabfbbe5937d560,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701140172301,1701144500000,1701149089000,8916699,4567000,-,112.0,2.2,2937102336,4190986240,2962042880,4190990336,6486165846,11689343,304515,2606,5563158528,11722752,294410,408990,/input/data/work/a7/30a6c719e231337dabfbbe5937d560,true,-
749,cpu10,38/e6fd6f,nf-38e6fd6f87f39705fe6e533c3a547900,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701148951725,1701149091000,1701149131000,179275,30000,-,23.0,0.0,63094784,1420660736,63094784,1421717504,52414972,2033,4816,19,51703808,16384,418,373,/input/data/work/38/e6fd6f87f39705fe6e533c3a547900,true,-
673,cpu10,1f/290bad,nf-1f290bad5886606b1edb981ff874089e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1701147588523,1701147686000,1701149161000,1572477,1465000,-,18.6,6.2,8414625792,9776066560,8614060032,9975042048,2268244989,101035,70284,55,2262929408,126976,14767,22901,/input/data/work/1f/290bad5886606b1edb981ff874089e,true,-
675,cpu09,bc/f9a7d9,nf-bcf9a7d9f5751db46787b4118970703d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1701147599291,1701147719000,1701149159000,1559709,1422000,-,11.4,0.1,123035648,1480720384,126496768,1484398592,2308779836,59347686,75243,7237,1196593152,59379712,14454,12697,/input/data/work/bc/f9a7d9f5751db46787b4118970703d,true,-
670,cpu09,a7/082bf5,nf-a7082bf5bc039dc0947f443ebbc9d77f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701147604749,1701147719000,1701149172000,1567251,1444000,-,13.0,0.9,1267281920,2625511424,1267281920,2625515520,2293873310,18432,73422,35,930041856,32768,14362,15519,/input/data/work/a7/082bf5bc039dc0947f443ebbc9d77f,true,-
711,cpu02,13/e0068c,nf-13e0068c64429cf4d53f45cb39c8e556,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701148043179,1701148047000,1701149203000,1159821,1150000,-,3.0,0.0,21098496,30113792,22519808,30117888,2113714688,2520162,64733,633,2121379840,2527232,17771,3845,/input/data/work/13/e0068c64429cf4d53f45cb39c8e556,true,-
185,cpu10,c5/08aac6,nf-c508aac66dd6827c3edf7e4ecc6b096a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1701137506122,1701147200000,1701149226000,11719878,2010000,-,111.4,13.9,18721026048,21944307712,18723340288,21944311808,21483989335,11644223,774946,2666,4471164928,11677696,14633,8370,/input/data/work/c5/08aac66dd6827c3edf7e4ecc6b096a,true,-
600,cpu10,d6/ae1c6f,nf-d6ae1c6ff6903eb3a82f2f1f279d37d7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701145916325,1701146319000,1701149268000,3351675,2912000,-,120.5,2.2,2920521728,4190982144,2940309504,4190986240,5529843202,11670042,273219,2598,4314357760,11702272,582,277742,/input/data/work/d6/ae1c6ff6903eb3a82f2f1f279d37d7,true,-
703,cpu06,c6/8e17a5,nf-c68e17a5daaf86cd8211c843139f7eb8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1701147860085,1701148163000,1701149308000,1447915,1128000,-,18.1,0.8,1094369280,2453327872,1145917440,2505342976,2214151579,2971,91978,19,226844672,16384,6895,17898,/input/data/work/c6/8e17a5daaf86cd8211c843139f7eb8,true,-
755,cpu10,69/034db5,nf-69034db55571d63edfcdca629c496aa5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701149260312,1701149275000,1701149308000,47688,21000,-,34.2,0.0,63315968,1420767232,63315968,1421824000,52283896,2033,4812,19,18374656,16384,132,171,/input/data/work/69/034db55571d63edfcdca629c496aa5,true,-
457,cpu08,8b/3281b3,nf-8b3281b356c543bc52cf2d2165786380,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1701143484541,1701143560000,1701149323000,5838459,5738000,-,5.3,0.4,538390528,4959121408,541679616,5092298752,13290183491,835594564,1742802,203826,8088018944,835756032,143055,374,/input/data/work/8b/3281b356c543bc52cf2d2165786380,true,-
629,cpu06,13/f4c64f,nf-13f4c64ff1023649a4c3c10fedb8234a,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1701146543795,1701146550000,1701149319000,2775205,2745000,-,13.9,3.6,4895039488,5978107904,5786767360,6926032896,4406644676,1018289801,260637,21336987,3261616128,509157376,51871,16497,/input/data/work/13/f4c64ff1023649a4c3c10fedb8234a,true,-
758,cpu02,a5/c5a8eb,nf-a5c5a8ebd62780da0ec8bcdd8ddb23d7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701149238940,1701149241000,1701149324000,85060,69000,-,96.6,0.7,917745664,2314604544,929079296,2325880832,237527607,53291748,13021,6535,34263040,53342208,583,5495,/input/data/work/a5/c5a8ebd62780da0ec8bcdd8ddb23d7,true,-
595,cpu01,af/dd74cd,nf-afdd74cd6ea3a670ddcab4358fa816e8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1701145840261,1701145848000,1701149344000,3503739,3473000,-,4.8,0.0,38039552,1396273152,38039552,1396277248,2005064784,2585,62051,19,734609408,16384,14812,14804,/input/data/work/af/dd74cd6ea3a670ddcab4358fa816e8,true,-
702,cpu10,df/12642b,nf-df12642ba2fac47ee4daa0b753ae84c7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1701147836092,1701148117000,1701149358000,1521908,1221000,-,19.6,5.2,6978875392,8340041728,6979256320,8340045824,1963229198,96738,60973,53,256159744,118784,12050,20255,/input/data/work/df/12642ba2fac47ee4daa0b753ae84c7,true,-
698,cpu10,a5/ec41e4,nf-a5ec41e4b1471f8ac778be7c2e70934a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1701147865378,1701148212000,1701149363000,1497622,1125000,-,13.0,0.1,120365056,1480990720,123920384,1484144640,2003169192,57020788,65861,6956,1718280192,57061376,13405,12292,/input/data/work/a5/ec41e4b1471f8ac778be7c2e70934a,true,-
746,cpu03,18/e2c6ec,nf-18e2c6ecfed1f1650f71ca7eb4683a6a,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1701148831919,1701148836000,1701149344000,512081,491000,-,14.7,0.2,219357184,433483776,219881472,500596736,3180001395,166470273,44372,33177,2165071872,166498304,62,1280,/input/data/work/18/e2c6ecfed1f1650f71ca7eb4683a6a,true,-
659,cpu09,bc/f8cc35,nf-bcf8cc35feaf718f1fc114e667803b34,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1701147465986,1701147469000,1701149362000,1896014,1882000,-,11.0,0.0,37736448,1396273152,37736448,1396277248,2725650197,2586,84045,19,755294208,16384,25090,17688,/input/data/work/bc/f8cc35feaf718f1fc114e667803b34,true,-
657,cpu09,02/1de3b7,nf-021de3b7b4167830df20b58dcce81e14,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701147471971,1701147475000,1701149393000,1921029,1905000,-,12.1,1.1,1457152000,2827788288,1457152000,2827792384,2757301427,18436,87565,35,864268288,32768,25930,18038,/input/data/work/02/1de3b7b4167830df20b58dcce81e14,true,-
655,cpu09,98/b7a010,nf-98b7a010414aea8f24472b3adf72ca9a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1701147497981,1701147501000,1701149380000,1882019,1854000,-,10.7,0.1,124993536,1482563584,126881792,1484406784,2773047658,62592013,89490,7630,1097588736,62623744,25618,15777,/input/data/work/98/b7a010414aea8f24472b3adf72ca9a,true,-
680,cpu08,cd/33c500,nf-cd33c500765987358fe2a7a0fe8d3ed2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1701147691881,1701147959000,1701149392000,1700119,1417000,-,15.6,4.9,6638641152,7996895232,6638641152,7996899328,1829807452,95362,56900,52,1815265280,114688,11535,17356,/input/data/work/cd/33c500765987358fe2a7a0fe8d3ed2,true,-
677,cpu06,3c/dc88e1,nf-3cdc88e1cffdc1a6739f5e8a42e26557,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1701147703368,1701148231000,1701149419000,1715632,1175000,-,17.4,0.8,1133895680,2493804544,1145823232,2505342976,2080731874,2970,87905,19,73666560,16384,8993,17945,/input/data/work/3c/dc88e1cffdc1a6739f5e8a42e26557,true,-
683,cpu06,63/63a085,nf-6363a085e57d1b77c72d333258f6c6df,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1701147697442,1701147921000,1701149442000,1744558,1503000,-,10.9,0.8,1042333696,2409975808,1042333696,2409979904,1855439838,18424,60039,35,933556224,32768,13674,13299,/input/data/work/63/63a085e57d1b77c72d333258f6c6df,true,-
763,cpu10,37/010414,nf-370104145173dbedfc6fb1eafa2ea576,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701149404234,1701149407000,1701149445000,40766,26000,-,1.4,0.0,32710656,44924928,32710656,44933120,32139690,2926,4150,24,37793792,16384,226,22,/input/data/work/37/0104145173dbedfc6fb1eafa2ea576,true,-
524,cpu09,5d/b5ee4e,nf-5db5ee4eb49ef1c5a1504b28e8f52faf,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1701144828402,1701144915000,1701149450000,4621598,4527000,-,6.4,0.4,526544896,4959117312,527163392,5092294656,12341077810,505963339,1577412,123345,8031797248,506101760,112455,344,/input/data/work/5d/b5ee4eb49ef1c5a1504b28e8f52faf,true,-
