task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
799,cpu02,bc/8bc85f,nf-bc8bc85f3d8ad58f4b93ac0da105e598,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701127408660,1701127409000,1701127766000,357340,356000,-,10.7,0.0,23638016,181059584,23638016,231645184,1833144382,2432341,56172,611,1833013248,2437120,180012,800,/input/data/work/bc/8bc85f3d8ad58f4b93ac0da105e598,true,-
805,cpu01,a7/fdaf0c,nf-a7fdaf0cfa9a13765df62bc5dc066b19,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701127463236,1701127464000,1701127780000,316764,307000,-,11.2,0.0,22626304,29233152,22626304,29237248,2013127069,2466511,61660,619,135168,2469888,21286,2902,/input/data/work/a7/fdaf0cfa9a13765df62bc5dc066b19,true,-
806,cpu09,96/898abb,nf-96898abb33965db13fd6e80388ef2acb,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1701127465324,1701127467000,1701127778000,312676,309000,-,24.4,0.2,208453632,433483776,209076224,500596736,3055158285,121785485,31241,22269,2963853312,121819136,1392,1574,/input/data/work/96/898abb33965db13fd6e80388ef2acb,true,-
817,cpu08,c4/a73f26,nf-c4a73f26bda2755973e3c7b86d0a6f45,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701127797295,1701127798000,1701127804000,6705,3000,-,322.1,0.0,63418368,1420767232,63418368,1421824000,52349347,2032,4814,19,12288,16384,14,79,/input/data/work/c4/a73f26bda2755973e3c7b86d0a6f45,true,-
776,cpu06,e5/0be39c,nf-e50be39ce031e8011a541a7162039012,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701126870084,1701126872000,1701127816000,945916,908000,-,69.1,7.5,10167988224,23219662848,10168057856,23219671040,3622439404,1915497025,647923,15618,1816248320,1916719104,25,2,/input/data/work/e5/0be39ce031e8011a541a7162039012,true,-
811,cpu03,72/20d421,nf-7220d421c1e7e883e274e5fb63c13abe,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701127529528,1701127531000,1701127816000,286472,281000,-,13.3,0.0,23175168,180953088,23175168,231645184,1804645311,2425165,55301,609,1804513280,2428928,175647,802,/input/data/work/72/20d421c1e7e883e274e5fb63c13abe,true,-
820,cpu02,aa/f1ef6d,nf-aaf1ef6d3caf99ff0b45ee7acd70a7ac,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701127802260,1701127803000,1701127817000,14740,11000,-,3.2,0.0,33755136,46104576,33755136,46112768,32139679,2923,4150,24,36990976,20480,226,32,/input/data/work/aa/f1ef6d3caf99ff0b45ee7acd70a7ac,true,-
797,cpu09,1b/1efb27,nf-1b1efb2716a63c8e4067e9efde5ade73,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1701127369101,1701127370000,1701127826000,456899,407000,-,103.3,2.6,3444527104,4208480256,3620155392,4332044288,6438399972,4453017661,3313,2379,5968900096,4455903232,234101,1597,/input/data/work/1b/1efb2716a63c8e4067e9efde5ade73,true,-
772,cpu01,05/c3c8c1,nf-05c3c8c1cd82d3507cb28760935cfb08,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701126699395,1701126701000,1701127835000,1135605,1082000,-,66.9,8.4,11341152256,23219654656,11344629760,23219662848,4346919081,2302051565,786120,18707,1144213504,2303332352,13,2,/input/data/work/05/c3c8c1cd82d3507cb28760935cfb08,true,-
804,cpu01,d4/42055e,nf-d442055eb6f4d2e4b601910e7c289265,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1701127464810,1701127466000,1701127834000,369190,312000,-,64.6,0.5,621027328,667136000,743768064,856748032,3138595085,615863094,224567,182613,3952640,614076416,34830,10028,/input/data/work/d4/42055eb6f4d2e4b601910e7c289265,true,-
770,cpu06,cf/d0bdf6,nf-cfd0bdf6e4a6352f9433412f5637a5e5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701126598621,1701126600000,1701127867000,1268379,1240000,-,136.7,2.2,2923667456,3844947968,2948677632,3844952064,5267333691,11665842,264554,2599,4378304512,11702272,227060,102236,/input/data/work/cf/d0bdf6e4a6352f9433412f5637a5e5,true,-
818,cpu08,31/959d22,nf-31959d22d1859c9557b8ea638aaf9e28,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701127794380,1701127795000,1701127883000,88620,60000,-,106.5,0.7,913731584,2310934528,928780288,2325880832,237101593,51743875,13008,6347,24354816,51806208,207,4921,/input/data/work/31/959d22d1859c9557b8ea638aaf9e28,true,-
807,cpu02,5d/0fb57b,nf-5d0fb57bb408cec32cbd4ee26f9311d3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701127503528,1701127505000,1701127907000,403472,401000,-,12.2,0.0,26046464,183914496,26046464,231645184,2306108817,2586069,70603,649,2305982464,2592768,225855,1029,/input/data/work/5d/0fb57bb408cec32cbd4ee26f9311d3,true,-
784,cpu07,84/a2fc2b,nf-84a2fc2bee1f1c5616ba6b80e2b4eae4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701127046166,1701127049000,1701127916000,869834,865000,-,155.9,2.2,2928660480,3844952064,2951237632,3844956160,5444368861,11654810,270691,2596,5281243136,11694080,190697,64001,/input/data/work/84/a2fc2bee1f1c5616ba6b80e2b4eae4,true,-
801,cpu01,b6/7cf1a4,nf-b67cf1a441a3ff034abcd67a12defdcd,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1701127463756,1701127465000,1701127914000,450244,438000,-,73.3,3.6,4937490432,5994389504,5742510080,6800764928,4541382996,1030534743,261109,21570763,4620288,515276800,52794,13125,/input/data/work/b6/7cf1a441a3ff034abcd67a12defdcd,true,-
792,cpu08,32/583403,nf-32583403da1b971db9f1a901c2839022,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701127222860,1701127223000,1701127946000,723140,676000,-,88.9,7.5,10133008384,23352827904,10133078016,23418888192,3549290789,1878813084,646065,15305,757092352,1879801856,21,2,/input/data/work/32/583403da1b971db9f1a901c2839022,true,-
835,cpu07,9d/37fad4,nf-9d37fad4882fe3a9ed595b38bc918738,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701127921252,1701127922000,1701127956000,34748,31000,-,23.6,0.0,8216576,19353600,8216576,19423232,257969004,257904275,4097,62980,262987776,257912832,2047,923,/input/data/work/9d/37fad4882fe3a9ed595b38bc918738,true,-
786,cpu07,fd/76fb96,nf-fd76fb96919a588a3f712790effd876b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701127048735,1701127050000,1701127972000,923265,914000,-,173.7,2.2,2952826880,4201463808,2970603520,4201467904,6486257512,11688836,304555,2606,5429579776,11722752,184011,73587,/input/data/work/fd/76fb96919a588a3f712790effd876b,true,-
813,cpu01,85/9dc797,nf-859dc79782e1805d13e7892818b000d9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1701127792656,1701127794000,1701127984000,191344,179000,-,103.7,5.4,7230865408,8589078528,7407976448,8788467712,2027540150,98967,62933,53,0,118784,3,15999,/input/data/work/85/9dc79782e1805d13e7892818b000d9,true,-
815,cpu01,49/be311b,nf-49be311ba55e99694cadb6ef781f9537,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1701127799902,1701127834000,1701128009000,209098,167000,-,103.0,0.8,1026179072,2386522112,1145946112,2506063872,2278459396,2970,93938,19,0,16384,6,15376,/input/data/work/49/be311ba55e99694cadb6ef781f9537,true,-
809,cpu10,93/e78911,nf-93e789119cea1a3aae38fa2696a0fb26,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1701127519188,1701127521000,1701128024000,504812,485000,-,69.7,2.6,3443015680,4130881536,3624599552,4333371392,5123669550,3531475986,2683,1862,4494876672,3533729792,184435,1339,/input/data/work/93/e789119cea1a3aae38fa2696a0fb26,true,-
843,cpu07,70/0fdf23,nf-700fdf23409c9918ad4768712841e082,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701127960514,1701127961000,1701128028000,67486,65000,-,26.3,0.0,8388608,36323328,8458240,36327424,773757602,62207936,11949,12973,260657152,62218240,2019,1273,/input/data/work/70/0fdf23409c9918ad4768712841e082,true,-
796,cpu07,4c/d65dca,nf-4cd65dcac30694cd04de967c3de2d195,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701127353660,1701127355000,1701128066000,712340,689000,-,93.0,7.8,10492940288,23351775232,10493009920,23418892288,3774796236,1997287404,681524,16265,1892421632,1998045184,25,4,/input/data/work/4c/d65dcac30694cd04de967c3de2d195,true,-
826,cpu06,2c/ea1cdf,nf-2cea1cdf1d6f1357cd0a8faa1ddb9268,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1701127828622,1701127830000,1701128086000,257378,243000,-,27.7,0.2,220540928,433491968,223002624,500604928,3009416461,165914415,44123,33042,2015113216,165945344,85,1323,/input/data/work/2c/ea1cdf1d6f1357cd0a8faa1ddb9268,true,-
836,cpu06,67/1d71f3,nf-671d71f39f9b18808ef25e8b9ad1ee41,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1701127921968,1701127924000,1701128087000,165032,152000,-,4.8,0.0,8269824,19353600,8269824,19423232,257428303,257363714,4088,62848,257368064,257372160,1803,825,/input/data/work/67/1d71f39f9b18808ef25e8b9ad1ee41,true,-
782,cpu02,50/03ce0d,nf-5003ce0dc525e936a15e0c732f05afcb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701127042839,1701127043000,1701128095000,1052161,1041000,-,146.3,2.2,2938834944,3855441920,2960281600,3855446016,5347284473,11662964,266400,2602,4422447104,11702272,300488,79132,/input/data/work/50/03ce0dc525e936a15e0c732f05afcb,true,-
794,cpu03,4e/fea234,nf-4efea234ca9697008e4389dfb4e73d63,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1701127273157,1701127274000,1701128100000,826843,798000,-,76.7,7.5,10085101568,23285719040,10085171200,23285727232,3607741648,1906934971,643252,15554,1795919872,1908060160,15,1,/input/data/work/4e/fea234ca9697008e4389dfb4e73d63,true,-
852,cpu06,52/965084,nf-529650841c02a6cbe7ea50bd0722d235,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701128091760,1701128093000,1701128113000,21240,14000,-,2.3,0.0,32456704,44793856,32456704,44802048,32139554,2913,4150,24,37650432,20480,220,18,/input/data/work/52/9650841c02a6cbe7ea50bd0722d235,true,-
834,cpu08,9d/d5b879,nf-9dd5b87941c592036fd231025b3dc256,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1701127842917,1701127844000,1701128207000,364083,357000,-,22.2,0.2,214884352,433491968,215515136,500600832,3523336538,269313296,75429,58288,2461523968,269352960,42,1114,/input/data/work/9d/d5b87941c592036fd231025b3dc256,true,-
822,cpu09,cf/cc06b8,nf-cfcc06b8bc7cd8110fdab77ae4a8c350,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1701127830330,1701127831000,1701128208000,377670,375000,-,8.5,0.0,22425600,29028352,22425600,29032448,1914927820,2426798,58668,610,1007624192,2433024,14393,3635,/input/data/work/cf/cc06b8bc7cd8110fdab77ae4a8c350,true,-
842,cpu08,5c/7c41ab,nf-5c7c41abb3d6d6c64054e0bd90ae49f8,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1701127952574,1701127955000,1701128222000,269426,263000,-,25.6,0.2,209899520,433483776,210673664,500596736,2974301943,167208177,44466,33358,1947734016,167239680,29,1439,/input/data/work/5c/7c41abb3d6d6c64054e0bd90ae49f8,true,-
860,cpu08,30/ad5117,nf-30ad5117e5ef958e2afc97a7aaacc73e,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701128212249,1701128213000,1701128218000,5751,4000,-,8.4,0.0,30949376,43089920,30949376,43098112,32139576,2914,4150,24,37777408,16384,211,4,/input/data/work/30/ad5117e5ef958e2afc97a7aaacc73e,true,-
790,cpu03,6e/4e0a40,nf-6e4e0a403fd2b6e26e4ebe143994b623,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1701127113033,1701127114000,1701128224000,1110967,1098000,-,142.1,2.2,2911223808,3844952064,2939625472,3844956160,5234585169,11657669,263524,2605,4138397696,11694080,246000,86270,/input/data/work/6e/4e0a403fd2b6e26e4ebe143994b623,true,-
863,cpu09,a9/ab851e,nf-a9ab851e3c7060b324f12a246e828b92,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1701128220625,1701128222000,1701128232000,11375,7000,-,100.0,0.0,63377408,1420767232,63377408,1421824000,52382117,2032,4815,19,29261824,16384,382,225,/input/data/work/a9/ab851e3c7060b324f12a246e828b92,true,-
827,cpu09,8b/7fea6b,nf-8b7fea6befc2423b1ea8cd7617702d15,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1701127830958,1701127832000,1701128236000,405042,403000,-,10.5,0.0,25001984,182829056,25001984,231645184,2092552690,2527033,64089,634,2092425216,2531328,209886,882,/input/data/work/8b/7fea6befc2423b1ea8cd7617702d15,true,-
853,cpu06,28/b6d089,nf-28b6d089c0ce5727d9328fc4f2d95954,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1701128094198,1701128096000,1701128245000,150802,142000,-,12.0,0.0,8499200,36323328,8568832,36327424,772135790,62127225,11922,12952,257368064,62140416,1993,1244,/input/data/work/28/b6d089c0ce5727d9328fc4f2d95954,true,-
868,cpu06,d3/a90c1c,nf-d3a90c1c249db7546868aeb0e75c4385,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1701128227808,1701128230000,1701128258000,30192,21000,-,1.7,0.0,31162368,43352064,31162368,43360256,32139593,2924,4150,24,31289344,20480,214,16,/input/data/work/d3/a90c1c249db7546868aeb0e75c4385,true,-
862,cpu03,86/d71934,nf-86d719342fb1be1e89adfc2cf2c5e226,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1701128223630,1701128225000,1701128289000,65370,60000,-,109.3,0.7,911859712,2310410240,927375360,2325880832,237691367,53758703,13026,6592,4096,53792768,18,4949,/input/data/work/86/d719342fb1be1e89adfc2cf2c5e226,true,-
