task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
597,cpu07,46/651121,nf-46651121de323679e32acea84a082a97,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1700866824578,1700866825000,1700866892000,67422,63000,-,135.9,0.2,230211584,436633600,230821888,503746560,3397252442,197340886,52038,40717,75419648,197382144,15,1421,/input/data/work/46/651121de323679e32acea84a082a97,true,-
600,cpu09,cc/0f9ddd,nf-cc0f9ddd82ec25612c45b88b977c03c6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700866854608,1700866856000,1700866895000,40392,27000,-,56.2,0.0,30220288,57872384,30289920,58011648,748771560,61406920,11565,12744,5640192,61419520,94,1890,/input/data/work/cc/0f9ddd82ec25612c45b88b977c03c6,true,-
602,cpu09,b9/376c27,nf-b9376c27e0cd49188a3df77b6d2473b3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700866860870,1700866861000,1700866895000,34130,28000,-,53.4,0.0,24928256,52506624,25001984,52649984,739562138,59120927,11427,12348,0,59133952,51,1212,/input/data/work/b9/376c27e0cd49188a3df77b6d2473b3,true,-
603,cpu02,34/2054c5,nf-342054c56ec3c161d584dae4ff064888,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700866860967,1700866861000,1700866891000,30033,21000,-,79.4,0.0,23207936,50962432,34656256,62373888,738168504,59024892,11403,12330,0,59039744,33,1774,/input/data/work/34/2054c56ec3c161d584dae4ff064888,true,-
413,cpu10,7d/1479fb,nf-7d1479fbce733ba5738e31ddf718071c,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1700865458055,1700865488000,1700866916000,1457945,1418000,-,94.4,6.5,8710504448,11762393088,8722178048,11829506048,17894411820,14943416047,582616,2747512,14924177408,14948085760,17,3,/input/data/work/7d/1479fbce733ba5738e31ddf718071c,true,-
611,cpu02,64/ee784d,nf-64ee784d8493cdddf3b38a37ba735116,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1700866896684,1700866897000,1700866917000,20316,0,-,25.5,0.0,8175616,20602880,9834496,22126592,32139676,2921,4150,24,6610944,16384,15,13,/input/data/work/64/ee784d8493cdddf3b38a37ba735116,true,-
538,cpu01,ff/47c384,nf-ff47c38422bc71e54ede19d189ca11eb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1700866254362,1700866255000,1700866945000,690638,659000,-,107.2,8.8,11831484416,22949113856,11831554048,23009890304,4630985516,2454599611,842074,19921,2609152,2456276992,13,3,/input/data/work/ff/47c38422bc71e54ede19d189ca11eb,true,-
605,cpu10,fb/b84f89,nf-fbb84f89c0a1647b8cdf73d7f305a8d3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1700866868372,1700866869000,1700866947000,78628,67000,-,104.4,0.7,923856896,2324566016,928407552,2329026560,239364503,55557305,13078,6810,17522688,55627776,45,6686,/input/data/work/fb/b84f89c0a1647b8cdf73d7f305a8d3,true,-
327,cpu08,ab/952ff1,nf-ab952ff1c91d1deb2e8a4d463664f201,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1700865056618,1700865060000,1700866953000,1896382,1765000,-,33.6,7.6,10260058112,23220715520,10260144128,23220723712,3671137589,1941964023,659586,15825,10973184,1944367104,15,5,/input/data/work/ab/952ff1c91d1deb2e8a4d463664f201,true,-
472,cpu08,99/35650e,nf-9935650e43284cb09e7c109c770b0648,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1700865862835,1700865876000,1700866953000,1090165,953000,-,56.8,7.4,9925038080,23084392448,9925038080,23084400640,3435012817,1815964001,616989,14816,8192,1817907200,16,4,/input/data/work/99/35650e43284cb09e7c109c770b0648,true,-
604,cpu08,34/6461af,nf-346461af5e71f4cdb285b97f00c96488,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1700866868280,1700866869000,1700866953000,84720,7000,-,83.1,0.0,62947328,1420660736,62947328,1424863232,52709944,2043,4825,19,13586432,16384,199,113,/input/data/work/34/6461af5e71f4cdb285b97f00c96488,true,-
609,cpu02,77/ec09ff,nf-77ec09ffeede2c7326a83e70ac5ff98f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1700866868302,1700866869000,1700866980000,111698,107000,-,103.7,0.1,127553536,1485447168,130215936,1488338944,2285736465,59579955,74546,7266,0,59609088,13,10626,/input/data/work/77/ec09ffeede2c7326a83e70ac5ff98f,true,-
615,cpu02,4a/7df6c9,nf-4a7df6c9f097ec861ded6e3dd760de35,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1700866948438,1700866949000,1700866994000,45562,41000,-,60.9,0.0,25202688,31903744,25202688,31907840,2454027873,2610914,75118,655,0,2617344,106,3995,/input/data/work/4a/7df6c9f097ec861ded6e3dd760de35,true,-
593,cpu02,ae/1920d2,nf-ae1920d248acc1f53672a5a26610e0eb,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1700866824557,1700866826000,1700866994000,169443,144000,-,145.9,0.5,714387456,804773888,797057024,1010991104,3357271961,617657371,231474,181302,0,615956480,26758,14332,/input/data/work/ae/1920d248acc1f53672a5a26610e0eb,true,-
606,cpu06,d9/15b998,nf-d915b9987e92e1d058f7d6aaf9a0c79c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1700866868415,1700866869000,1700867005000,136585,133000,-,99.6,0.0,38658048,1396273152,38658048,1396277248,2239118859,2595,69197,19,44838912,16384,543,15371,/input/data/work/d9/15b9987e92e1d058f7d6aaf9a0c79c,true,-
627,cpu06,c2/3f916c,nf-c23f916c0c275bc91d820be923a045eb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1700866959724,1700866960000,1700866996000,36276,34000,-,59.3,0.0,21127168,27205632,21127168,27217920,1815395015,2390783,55627,601,2244608,2396160,94,3314,/input/data/work/c2/3f916c0c275bc91d820be923a045eb,true,-
634,cpu02,a8/0e0d13,nf-a80e0d13ac4174c86c443b26b472d7d5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1700866995616,1700866996000,1700867006000,10384,3000,-,151.1,0.0,63098880,1420660736,63098880,1424863232,52710034,2035,4825,19,8192,16384,5,144,/input/data/work/a8/0e0d13ac4174c86c443b26b472d7d5,true,-
501,cpu08,1d/2f7333,nf-1d2f733376ebef6da2bf767de88b9323,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1700865957517,1700865958000,1700867008000,1050483,1010000,-,31.4,3.7,5088292864,6407421952,5862391808,7176646656,4760200104,1065717791,275302,22300548,2265088,532869120,40674,20879,/input/data/work/1d/2f733376ebef6da2bf767de88b9323,true,-
596,cpu02,cf/8928de,nf-cf8928de11530b80e295b9bc364cf4db,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1700866824512,1700866826000,1700867026000,201488,180000,-,186.6,0.4,542027776,5022130176,542302208,5093343232,13557172499,785076573,1767989,191493,749568,785231872,4303,639,/input/data/work/cf/8928de11530b80e295b9bc364cf4db,true,-
622,cpu08,c3/e5a338,nf-c3e5a33845de1d821d1eecafdb2b190f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1700866958710,1700866959000,1700867008000,49290,18000,-,98.8,0.0,21954560,28471296,21954560,28475392,1941394448,2472663,59473,621,0,2478080,4,1610,/input/data/work/c3/e5a33845de1d821d1eecafdb2b190f,true,-
629,cpu09,19/cd93d8,nf-19cd93d8de9a72791831ef4cff1e6c13,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1700866960142,1700866960000,1700867025000,64858,59000,-,112.0,0.2,241623040,436633600,242421760,503746560,2923256246,151066408,37633,29415,80863232,151089152,27,1881,/input/data/work/19/cd93d8de9a72791831ef4cff1e6c13,true,-
638,cpu06,1b/dc932c,nf-1bdc932cd9c36bfdfc30db3a98622861,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1700867010647,1700867011000,1700867018000,7353,3000,-,148.0,0.0,62951424,1420767232,62951424,1424969728,52316682,2032,4813,19,20480,16384,10,167,/input/data/work/1b/dc932cd9c36bfdfc30db3a98622861,true,-
608,cpu09,d2/bd06a5,nf-d2bd06a59d4db9b2f906fe91db989587,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1700866868393,1700866869000,1700867032000,163607,162000,-,85.2,0.9,1257590784,2620272640,1308725248,4052344832,2270770148,18440,72717,35,33333248,32768,484,17441,/input/data/work/d2/bd06a59d4db9b2f906fe91db989587,true,-
645,cpu06,60/53e776,nf-6053e776c4ca7ca1e1d68444c57b9a17,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700867022893,1700867025000,1700867034000,11107,6000,-,86.4,0.0,8048640,19353600,8048640,19423232,266239182,266174615,4223,64999,5169152,266182656,67,631,/input/data/work/60/53e776c4ca7ca1e1d68444c57b9a17,true,-
653,cpu01,d2/dbdc7c,nf-d2dbdc7c853e9a8ddca6d8f625b8d6d0,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1700867034063,1700867035000,1700867041000,6937,0,-,86.4,0.0,10395648,22544384,10395648,22552576,32139346,2921,4149,24,6483968,16384,4,15,/input/data/work/d2/dbdc7c853e9a8ddca6d8f625b8d6d0,true,-
617,cpu07,6e/6a8779,nf-6e6a8779bd8a28f7769b0ff85cd4e9f9,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1700866948500,1700866949000,1700867044000,95500,93000,-,117.4,0.2,220577792,436633600,221851648,503746560,3672262161,243428772,65501,51969,149696512,243470336,25,2056,/input/data/work/6e/6a8779bd8a28f7769b0ff85cd4e9f9,true,-
623,cpu07,4f/f077a4,nf-4ff077a4d4c8b407b4a508b24012cce1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1700866959246,1700866960000,1700867046000,86754,84000,-,106.5,0.2,216092672,436633600,220909568,503746560,3109058274,198221356,52231,40931,82595840,198258688,21,2365,/input/data/work/4f/f077a4d4c8b407b4a508b24012cce1,true,-
644,cpu06,22/f56038,nf-22f5603825ae5fe5a047648614cb1262,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1700867023113,1700867026000,1700867041000,17887,8000,-,75.1,0.0,7815168,19353600,7815168,19423232,266749482,266684910,4231,65124,1441792,266694656,116,773,/input/data/work/22/f5603825ae5fe5a047648614cb1262,true,-
656,cpu02,df/f7912c,nf-dff7912c7ee95603eb5473aa22bbf058,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1700867047729,1700867048000,1700867052000,4271,3000,-,10.4,0.0,19017728,31358976,63639552,76070912,32139695,2928,4150,24,5648384,20480,3830,3876,/input/data/work/df/f7912c7ee95603eb5473aa22bbf058,true,-
654,cpu06,02/7de929,nf-027de929c274fcfe5081dc2d06e15779,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700867041842,1700867042000,1700867064000,22158,18000,-,96.4,0.0,26898432,54534144,26968064,54673408,798568468,64035255,12327,13377,5799936,64049152,59,1541,/input/data/work/02/7de929c274fcfe5081dc2d06e15779,true,-
610,cpu01,7b/a80474,nf-7ba80474e8735a0adadd62fa7751b364,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1700866868325,1700866869000,1700867069000,200675,192000,-,101.0,0.8,1144463360,2507173888,1146126336,2508488704,2496061946,2971,100582,19,425984,16384,10,21379,/input/data/work/7b/a80474e8735a0adadd62fa7751b364,true,-
655,cpu01,54/18441f,nf-5418441f177484b60fb7d600a805b3d6,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1700867046383,1700867047000,1700867069000,22617,11000,-,2.3,0.0,31383552,43753472,31453184,43761664,32139348,2922,4149,24,438272,20480,1141,1265,/input/data/work/54/18441f177484b60fb7d600a805b3d6,true,-
657,cpu07,14/66e9a7,nf-1466e9a70d81fe0d46354b008cd433ee,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1700867050066,1700867050000,1700867076000,25934,22000,-,92.2,0.0,32759808,62070784,32829440,62210048,800099448,64121460,12351,13395,6422528,64135168,89,3639,/input/data/work/14/66e9a70d81fe0d46354b008cd433ee,true,-
650,cpu07,81/3b712c,nf-813b712c178252c80ada8dea35981db9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1700867032981,1700867082000,1700867086000,53019,2000,-,151.7,0.0,62926848,1420660736,62926848,1424863232,52873879,2035,4830,19,8192,16384,15,205,/input/data/work/81/3b712c178252c80ada8dea35981db9,true,-
620,cpu08,c7/a001e4,nf-c7a001e48351d633c86dd502065dbde4,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1700866958876,1700866959000,1700867100000,141124,130000,-,145.7,0.5,652804096,692637696,837517312,1015791616,3068545465,616886193,222791,182122,48787456,615145472,17952,12487,/input/data/work/c7/a001e48351d633c86dd502065dbde4,true,-
633,cpu08,c3/2f5364,nf-c32f53644c92d51b8a1a41efd1dca213,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1700866995808,1700866997000,1700867099000,103192,77000,-,100.1,0.7,916377600,2317488128,928878592,2329026560,239428100,53615544,13079,6574,13402112,53784576,175,8699,/input/data/work/c3/2f53644c92d51b8a1a41efd1dca213,true,-
641,cpu08,57/2fe670,nf-572fe6708fbec632c5f6aee8cdc822e0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1700867010763,1700867011000,1700867100000,89237,75000,-,101.9,0.7,921595904,2322206720,928858112,2329026560,237986369,53240999,13035,6529,593920,53403648,131,7828,/input/data/work/57/2fe6708fbec632c5f6aee8cdc822e0,true,-
647,cpu08,f6/f11270,nf-f6f112702783e410cc35506aaa91f2de,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1700867033696,1700867034000,1700867111000,77304,75000,-,103.2,0.7,918798336,2318798848,929062912,2329026560,242672148,53947516,13178,6614,3821568,54149120,172,6824,/input/data/work/f6/f112702783e410cc35506aaa91f2de,true,-
584,cpu01,04/9739e6,nf-049739e668bd9703b1ddc408aca1f9d6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1700866635525,1700866636000,1700867102000,466475,436000,-,118.1,2.6,3447222272,4286078976,3619602432,4332105728,7680083567,5315093028,3908,2887,2491998208,5318635520,278025,5857,/input/data/work/04/9739e668bd9703b1ddc408aca1f9d6,true,-
